,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
333,11,9,6,1371.9999999998477,1598.8448202813208,226.84482028147318,11,0.0
334,14,0,39,929.8000000001429,1601.4622670274161,671.6622670272733,14,0.0
335,14,2,37,930.8000000001431,1605.670467660358,674.870467660215,14,0.0
336,13,8,1,1549.2999999996864,1611.5765905978717,62.276590598185294,13,0.0
337,14,12,5,1483.9999999997458,1611.954850292829,127.95485029308315,14,0.0
338,14,-1,1,1583.9999999996548,1622.641509433617,38.641509433962256,14,38.641509433962256
339,14,9,47,1033.5000000001555,1632.9945608095295,599.494560809374,14,0.0
340,16,-1,8,1450.9999999997758,1637.181818181594,186.18181818181824,16,186.18181818181824
341,15,8,25,1498.5999999997325,1660.1030692066606,161.5030692069281,15,0.0
342,16,5,32,1522.9999999997103,1662.990512474049,139.99051247433863,16,0.0
343,12,7,3,1541.999999999693,1665.9332329655183,123.93323296582525,12,0.0
344,15,9,9,1516.9999999997158,1671.8943220320693,154.89432203235356,15,0.0
345,18,0,29,1409.999999999813,1671.9802221117097,261.98022211189664,18,0.0
346,7,19,34,1566.9999999996703,1687.4283817250985,120.42838172542815,7,0.0
347,9,-1,34,1685.999999999562,1692.5306122444601,6.530612244898066,9,6.530612244898066
348,10,3,33,1511.3999999997209,1703.787022846502,192.38702284678106,10,0.0
349,19,0,26,1564.9999999996721,1710.7372154250709,145.73721542539874,19,0.0
350,19,1,1,1611.5999999996297,1711.242544956726,99.64254495709633,19,0.0
351,15,10,4,1569.9999999996676,1714.0865393309825,144.08653933131495,15,0.0
352,12,-1,26,1709.9999999995403,1717.2214386455205,7.221438645980243,12,7.221438645980243
353,16,-1,33,1702.9999999995466,1718.170370369917,15.170370370370392,16,15.170370370370392
354,12,6,28,1508.999999999723,1728.7632447941764,219.76324479445339,12,0.0
355,14,13,5,1611.9999999996294,1739.9548502927125,127.95485029308315,14,0.0
356,9,6,34,1692.9999999995557,1743.1784923851508,50.178492385595064,9,0.0
357,16,0,46,1042.5000000001473,1750.6436713022663,708.143671302119,16,0.0
358,11,10,7,1547.9999999996876,1760.1544001381335,212.1544001384459,11,0.0
359,11,11,0,1556.9999999996794,1761.4043373961201,204.40433739644072,11,0.0
360,18,-1,4,1569.9999999996676,1763.7297297293974,193.7297297297298,18,193.7297297297298
361,14,7,42,1033.5000000001555,1774.627441094584,741.1274410944284,14,0.0
362,15,7,11,1495.9999999997349,1785.859827652558,289.859827652823,15,0.0
363,12,8,3,1665.9999999995803,1789.9332329654055,123.93323296582525,12,0.0
364,15,11,30,1594.1999999996456,1792.9693701216522,198.76937012200665,15,0.0
365,9,7,34,1743.19999999951,1793.3784923851051,50.178492385595064,9,0.0
366,14,11,41,1034.5000000001546,1795.4630717454477,760.9630717452931,14,0.0
367,14,10,40,1034.5000000001546,1795.6910009035737,761.1910009034191,14,0.0
368,16,8,8,1637.9999999996057,1802.2347503538026,164.23475035419688,16,0.0
369,16,9,32,1662.999999999583,1802.9905124739216,139.99051247433863,16,0.0
370,14,8,45,1033.5000000001555,1810.7523177608523,777.2523177606968,14,0.0
371,19,2,1,1711.299999999539,1810.9425449566354,99.64254495709633,19,0.0
372,15,12,25,1660.1999999995855,1821.7030692065136,161.5030692069281,15,0.0
373,11,12,6,1598.8999999996413,1825.7448202811145,226.84482028147318,11,0.0
374,15,13,9,1671.899999999575,1826.7943220319285,154.89432203235356,15,0.0
375,16,10,33,1718.999999999532,1828.935441626264,109.93544162673197,16,0.0
376,18,-1,25,1819.9999999994402,1829.0734177209592,9.073417721519036,18,9.073417721519036
377,14,-1,7,1759.9999999994948,1834.472727272222,74.4727272727273,14,74.4727272727273
378,9,8,34,1793.3999999994644,1843.5784923850595,50.178492385595064,9,0.0
379,18,1,36,1581.0999999996575,1855.1598597545196,274.05985975486215,18,0.0
380,15,14,4,1714.0999999995365,1858.1865393308515,144.08653933131495,15,0.0
381,14,14,5,1739.999999999513,1867.9548502925961,127.95485029308315,14,0.0
382,18,-1,9,1824.9999999994357,1884.733333332769,59.73333333333335,18,59.73333333333335
383,9,9,34,1843.5999999994187,1893.7784923850138,50.178492385595064,9,0.0
384,18,-1,34,1892.9999999993738,1902.142857142231,9.14285714285711,18,9.14285714285711
385,14,15,1,1810.9999999994484,1910.6425449565447,99.64254495709633,14,0.0
386,12,10,3,1789.9999999994675,1913.9332329652927,123.93323296582525,12,0.0
387,18,2,29,1671.9999999995748,1933.9802221114714,261.98022211189664,18,0.0
388,12,9,26,1717.999999999533,1936.605823137631,218.605823138098,12,0.0
389,16,13,33,1828.999999999432,1938.935441626164,109.93544162673197,16,0.0
390,11,2,43,1160.50000000004,1942.1279029599261,781.6279029598861,11,0.0
391,16,12,32,1802.9999999994557,1942.9905124737943,139.99051247433863,16,0.0
392,16,-1,26,1935.9999999993347,1950.4428772912952,14.442877291960485,16,14.442877291960485
393,11,13,0,1761.4999999994934,1965.9043373959341,204.40433739644072,11,0.0
394,16,11,8,1802.2999999994563,1966.5347503536532,164.23475035419688,16,0.0
395,14,16,7,1834.9999999994266,1976.4362667583905,141.43626675896394,14,0.0
396,18,4,25,1829.999999999431,1991.5030692063592,161.5030692069281,18,0.0
397,18,3,30,1792.9999999994648,1991.7693701214714,198.76937012200665,18,0.0
398,18,6,4,1858.1999999994055,2002.2865393307204,144.08653933131495,18,0.0
399,11,5,48,1179.5000000000227,2007.3547217751702,827.8547217751475,11,0.0
400,14,17,1,1910.6999999993577,2010.342544956454,99.64254495709633,14,0.0
401,11,6,49,1181.500000000021,2011.955071646378,830.455071646357,11,0.0
402,12,11,3,1913.9999999993547,2037.93323296518,123.93323296582525,12,0.0
403,18,7,9,1884.999999999381,2039.8943220317346,154.89432203235356,18,0.0
404,18,8,34,1902.9999999993647,2043.499778679031,140.49977867966618,18,0.0
405,16,3,13,1383.9999999998367,2048.7526864820006,664.7526864821639,16,0.0
406,16,14,33,1938.999999999332,2048.935441626064,109.93544162673197,16,0.0
407,11,14,6,1825.799999999435,2052.644820280908,226.84482028147295,11,0.0
408,16,15,32,1942.9999999993283,2082.990512473667,139.99051247433863,16,0.0
409,16,7,18,1583.9999999996548,2086.8488030647904,502.8488030651356,16,0.0
410,16,16,26,1950.999999999321,2096.7372154247196,145.73721542539852,16,0.0
411,16,6,22,1545.9999999996894,2111.6770803119143,565.6770803122249,16,0.0
412,18,5,36,1855.1999999994082,2129.25985975427,274.0598597548619,18,0.0
413,16,17,8,1966.5999999993069,2130.8347503535038,164.23475035419688,16,0.0
414,18,10,4,2002.2999999992744,2146.3865393305896,144.08653933131518,18,0.0
415,18,9,25,1991.5999999992841,2153.1030692062122,161.5030692069281,18,0.0
