,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
670,25,10,67,2145.1999999991444,2229.130260538641,83.93026053949643,25,0.0
671,25,12,58,2158.0999999991327,2230.9941783802483,72.89417838111558,25,0.0
672,25,8,51,2139.19999999915,2231.5137940192385,92.31379402008861,25,0.0
673,25,13,55,2158.999999999132,2233.7905613657326,74.79056136660074,25,0.0
674,26,0,50,2149.199999999141,2242.3177742555185,93.11777425637774,26,0.0
675,28,-1,57,2188.1999999991053,2279.9797695253537,91.7797695262484,28,91.7797695262484
676,28,-1,60,2188.1999999991053,2285.3273712728183,97.12737127371292,28,97.12737127371292
677,28,-1,69,2188.1999999991053,2288.032869079885,99.8328690807798,28,99.8328690807798
678,28,-1,68,2188.1999999991053,2288.5921568618505,100.3921568627452,28,100.3921568627452
679,28,-1,53,2197.299999999097,2290.270168611289,92.97016861219208,28,92.97016861219208
680,28,-1,63,2188.1999999991053,2303.0717948709002,114.87179487179492,28,114.87179487179492
681,28,-1,59,2205.29999999909,2313.9060606051503,108.60606060606051,28,108.60606060606051
682,28,-1,62,2217.299999999079,2316.717475727234,99.4174757281553,28,99.4174757281553
683,29,-1,54,2280.699999999021,2336.6562841520267,55.95628415300553,29,55.95628415300553
684,28,-1,50,2243.299999999055,2340.823809522865,97.52380952380963,28,97.52380952380963
685,29,-1,60,2286.7999999990157,2342.3013550125656,55.50135501354998,29,55.50135501354998
686,29,-1,56,2280.699999999021,2342.9492401206016,62.24924012158044,29,62.24924012158044
687,29,-1,51,2280.699999999021,2343.3299694179814,62.62996941896017,29,62.62996941896017
688,29,-1,67,2280.699999999021,2346.0269537470276,65.32695374800642,29,65.32695374800642
689,29,-1,21,2280.699999999021,2365.153608246444,84.45360824742284,29,84.45360824742284
690,29,-1,62,2317.7999999989875,2374.609986129362,56.809986130374455,29,56.809986130374455
691,28,0,57,2280.2999999990216,2381.73816779604,101.43816779701865,28,0.0
692,28,-1,64,2280.699999999021,2382.3737588642693,101.67375886524815,28,101.67375886524815
693,28,-1,55,2280.699999999021,2397.0636363626577,116.36363636363649,28,116.36363636363649
694,28,-1,58,2280.699999999021,2398.5947368411266,117.89473684210543,28,117.89473684210543
695,29,0,54,2336.79999999897,2430.6100083904207,93.81000839145054,29,0.0
696,29,4,67,2346.799999998961,2430.7302605384575,83.93026053949643,29,0.0
697,29,2,51,2343.799999998964,2436.1137940190524,92.31379402008861,29,0.0
698,29,1,60,2342.7999999989647,2441.341449914014,98.54144991504927,29,0.0
699,29,6,62,2374.7999999989356,2449.099724238508,74.29972423957224,29,0.0
700,29,3,56,2343.799999998964,2452.630871844687,108.83087184572332,29,0.0
701,29,5,21,2365.799999998944,2453.745544174709,87.94554417576501,29,0.0
702,28,1,57,2381.7999999989293,2483.238167795948,101.43816779701865,28,0.0
703,28,4,69,2388.799999998923,2525.4976071563697,136.69760715744678,28,0.0
704,28,5,68,2390.799999998921,2528.8417816870833,138.04178168816225,28,0.0
705,28,9,59,2423.799999998891,2537.971469976622,114.1714699777308,28,0.0
706,30,-1,50,2445.2999999988715,2542.823809522681,97.52380952380963,30,97.52380952380963
707,30,-1,54,2445.2999999988715,2543.223497266631,97.92349726775956,30,97.92349726775956
708,28,7,58,2398.799999998914,2544.5883567611445,145.7883567622307,28,0.0
709,28,3,53,2383.7999999989274,2546.1432582591065,162.34325826017903,28,0.0
710,28,6,55,2397.7999999989147,2547.381122732116,149.58112273320148,28,0.0
711,30,-1,62,2449.3999999988678,2548.817475727023,99.4174757281553,30,99.4174757281553
712,28,2,64,2382.7999999989283,2553.659513316839,170.85951331791057,28,0.0
713,30,-1,51,2445.2999999988715,2554.902446482052,109.6024464831803,30,109.6024464831803
714,28,8,63,2418.7999999988956,2556.8819828712712,138.08198287237565,28,0.0
715,30,-1,67,2445.2999999988715,2559.6221690578827,114.32216905901123,30,114.32216905901123
716,30,-1,57,2483.399999998837,2575.1797695250852,91.7797695262484,30,91.7797695262484
717,31,-1,59,2576.0999999987525,2638.1606060593585,62.060606060606005,31,62.060606060606005
718,32,-1,65,2652.9999999986826,2666.264248703346,13.26424870466326,32,13.26424870466326
719,32,-1,53,2652.9999999986826,2666.281452657567,13.281452658884518,32,13.281452658884518
720,32,-1,61,2652.9999999986826,2666.726541553642,13.726541554959567,32,13.726541554959567
721,32,-1,60,2652.9999999986826,2666.87533875207,13.875338753387496,32,13.875338753387496
722,32,-1,69,2652.9999999986826,2667.261838438794,14.261838440111205,32,14.261838440111205
723,32,-1,68,2652.9999999986826,2667.3417366933604,14.34173669467782,32,14.34173669467782
724,32,-1,70,2652.9999999986826,2667.3618513310807,14.361851332398146,32,14.361851332398146
725,32,-1,64,2652.9999999986826,2667.524822693718,14.524822695035255,32,14.524822695035255
726,32,-1,73,2652.9999999986826,2668.515151513834,15.515151515151501,32,15.515151515151501
727,32,-1,56,2652.9999999986826,2668.5623100290777,15.56231003039511,32,15.56231003039511
728,32,-1,71,2652.9999999986826,2669.3839999986826,16.384000000000015,32,16.384000000000015
729,32,-1,63,2652.9999999986826,2669.410256408939,16.410256410256352,32,16.410256410256352
730,32,-1,66,2652.9999999986826,2669.6504065027475,16.650406504064904,32,16.650406504064904
731,30,0,50,2543.3999999987823,2676.425391793608,133.02539179482574,30,0.0
732,30,5,57,2575.399999998753,2676.838167795772,101.43816779701865,30,0.0
733,32,6,69,2668.099999998669,2681.7697607144137,13.669760715744815,32,0.0
734,32,5,68,2668.099999998669,2681.904178167485,13.804178168816179,32,0.0
735,32,0,53,2667.09999999867,2683.3343258246878,16.234325826017994,32,0.0
736,32,10,63,2670.099999998667,2683.9081982859047,13.808198287237701,32,0.0
737,32,4,64,2668.099999998669,2685.18595133046,17.085951331790966,32,0.0
738,32,1,60,2667.09999999867,2686.8082899816795,19.708289983009763,32,0.0
739,32,8,56,2669.099999998668,2690.8661743678126,21.766174369144665,32,0.0
740,32,3,65,2667.09999999867,2691.681516987867,24.581516989197098,32,0.0
741,32,11,66,2670.099999998667,2693.023595024567,22.923595025899886,32,0.0
742,32,13,69,2681.7999999986564,2695.469760714401,13.669760715744815,32,0.0
743,32,14,68,2681.999999998656,2695.8041781674724,13.804178168816179,32,0.0
744,32,2,61,2667.09999999867,2695.810284810283,28.710284811613292,32,0.0
745,32,7,70,2668.099999998669,2696.565311984189,28.465311985520202,32,0.0
746,32,12,71,2670.099999998667,2697.2193378480347,27.11933784936764,32,0.0
747,32,9,73,2669.099999998668,2697.6273396588304,28.527339660162397,32,0.0
748,32,15,63,2683.9999999986544,2697.808198285892,13.808198287237701,32,0.0
749,30,2,62,2549.399999998777,2697.9994484779218,148.59944847914494,30,0.0
750,30,4,67,2560.399999998767,2728.260521077759,167.8605210789924,30,0.0
751,30,1,54,2543.3999999987823,2731.020016781683,187.62001678290062,30,0.0
752,30,3,51,2555.3999999987714,2740.0275880389486,184.62758804017722,30,0.0
753,31,0,59,2639.199999998695,2753.371469976426,114.1714699777308,31,0.0
754,33,-1,57,3014.5999999983537,3040.8227912915677,26.22279129321396,33,26.22279129321396
755,33,-1,53,3014.5999999983537,3041.1629053161228,26.562905317769037,33,26.562905317769037
756,33,-1,50,3014.5999999983537,3042.463945576585,27.863945578231323,33,27.863945578231323
757,33,-1,62,3014.5999999983537,3043.004993063541,28.404993065187227,33,28.404993065187227
758,33,-1,69,3014.5999999983537,3043.1236768785766,28.523676880222865,33,28.523676880222865
759,33,-1,68,3014.5999999983537,3043.2834733877094,28.68347338935564,33,28.68347338935564
760,33,-1,59,3014.5999999983537,3045.6303030286567,31.030303030303003,33,31.030303030303003
761,33,-1,63,3014.5999999983537,3047.4205128188664,32.820512820512704,33,32.820512820512704
762,33,-1,55,3014.5999999983537,3047.846753245107,33.24675324675309,33,33.24675324675309
763,33,-1,58,3014.5999999983537,3048.2842105246696,33.68421052631584,33,33.68421052631584
764,33,-1,10,3014.5999999983537,3069.068085104737,54.468085106383114,33,54.468085106383114
765,33,-1,23,3014.5999999983537,3071.331301937412,56.731301939058085,33,56.731301939058085
766,33,1,57,3041.699999998329,3112.706717456242,71.00671745791306,33,0.0
767,33,6,59,3046.6999999983245,3126.620028982736,79.9200289844116,33,0.0
768,33,2,50,3042.699999998328,3135.817774254706,93.11777425637774,33,0.0
769,33,5,69,3043.6999999983273,3139.38832500854,95.6883250102128,33,0.0
770,33,4,68,3043.6999999983273,3140.329247180041,96.62924718171371,33,0.0
771,33,7,63,3047.6999999983236,3144.3573880089866,96.657388010663,33,0.0
772,33,3,62,3043.6999999983273,3147.719613933729,104.0196139354016,33,0.0
773,33,9,58,3048.6999999983227,3150.7518497318842,102.05184973356154,33,0.0
774,33,8,55,3048.6999999983227,3153.406785911564,104.70678591324122,33,0.0
775,34,-1,65,3062.1999999983104,3155.049740930953,92.84974093264236,34,92.84974093264236
776,33,0,53,3041.699999998329,3155.3402807804546,113.6402807821255,33,0.0
777,34,-1,60,3062.1999999983104,3159.3273712720234,97.12737127371292,34,97.12737127371292
778,33,10,57,3113.299999998264,3184.306717456177,71.00671745791306,33,0.0
779,33,11,23,3129.2999999982494,3203.7940341448148,74.49403414656535,33,0.0
780,34,-1,52,3142.4999999982374,3234.871134018856,92.37113402061868,34,92.37113402061868
781,35,-1,50,3142.4999999982374,3281.819727889394,139.31972789115662,35,139.31972789115662
782,35,0,50,3282.59999999811,3295.9025391775926,13.302539179482665,35,0.0
783,35,1,50,3295.999999998098,3309.3025391775805,13.302539179482665,35,0.0
784,35,2,50,3309.3999999980856,3322.7025391775683,13.302539179482665,35,0.0
785,34,1,60,3258.599999998132,3357.141449913181,98.54144991504927,34,0.0
786,34,0,52,3235.5999999981527,3361.1265196617333,125.52651966358053,34,0.0
787,36,-1,57,3319.2999999980766,3411.079769524325,91.7797695262484,36,91.7797695262484
788,36,-1,53,3319.2999999980766,3412.2701686102687,92.97016861219208,36,92.97016861219208
789,36,0,57,3411.399999997993,3421.5438167776947,10.143816779701865,36,0.0
790,36,1,53,3412.399999997992,3428.63432582401,16.234325826017994,36,0.0
791,36,2,57,3421.7999999979834,3431.9438167776852,10.143816779701865,36,0.0
792,36,3,57,3431.999999997974,3442.143816777676,10.143816779701865,36,0.0
793,36,4,57,3442.199999997965,3452.3438167776667,10.143816779701865,36,0.0
794,36,5,57,3452.3999999979555,3462.5438167776574,10.143816779701865,36,0.0
795,36,6,57,3462.5999999979463,3472.743816777648,10.143816779701865,36,0.0
796,36,7,57,3472.799999997937,3482.943816777639,10.143816779701865,36,0.0
797,36,8,57,3482.9999999979277,3493.1438167776296,10.143816779701865,36,0.0
798,36,9,57,3493.1999999979184,3503.3438167776203,10.143816779701865,36,0.0
799,36,10,57,3503.399999997909,3513.543816777611,10.143816779701865,36,0.0
800,36,11,57,3513.5999999979,3523.7438167776018,10.143816779701865,36,0.0
801,36,12,57,3523.7999999978906,3533.9438167775925,10.143816779701865,36,0.0
802,36,13,57,3533.9999999978813,3544.143816777583,10.143816779701865,36,0.0
803,37,-1,57,3421.8999999979833,3553.0139564640526,131.11395646606934,37,131.11395646606934
804,36,14,57,3544.199999997872,3554.343816777574,10.143816779701865,36,0.0
805,37,-1,62,3415.699999997989,3557.724965323925,142.02496532593614,37,142.02496532593614
806,36,15,57,3554.399999997863,3564.5438167775646,10.143816779701865,36,0.0
807,37,1,57,3564.5999999978535,3615.319083896363,50.719083898509325,37,0.0
808,37,0,62,3558.799999997859,3633.099724237431,74.29972423957224,37,0.0
809,38,-1,53,3613.499999997809,3640.062905315578,26.562905317769037,38,26.562905317769037
810,38,-1,50,3613.499999997809,3641.3639455760404,27.863945578231323,38,27.863945578231323
811,38,-1,69,3613.499999997809,3642.023676878032,28.523676880222865,38,28.523676880222865
812,38,-1,68,3613.499999997809,3642.1834733871647,28.68347338935564,38,28.68347338935564
813,38,-1,64,3613.499999997809,3642.54964538788,29.049645390070964,38,29.049645390070964
814,38,-1,59,3613.499999997809,3644.530303028112,31.030303030303003,38,31.030303030303003
815,38,-1,67,3613.499999997809,3646.1634768718122,32.66347687400321,38,32.66347687400321
816,38,-1,63,3613.499999997809,3646.3205128183217,32.820512820512704,38,32.820512820512704
817,38,-1,55,3613.499999997809,3646.746753244562,33.24675324675309,38,33.24675324675309
818,38,-1,58,3613.499999997809,3647.184210524125,33.68421052631584,38,33.68421052631584
819,38,-1,62,3633.5999999977907,3662.004993062978,28.404993065187227,38,28.404993065187227
820,37,2,57,3615.3999999978073,3666.1190838963166,50.719083898509325,37,0.0
821,38,-1,13,3613.499999997809,3666.6948051926142,53.19480519480521,38,53.19480519480521
822,38,-1,10,3613.499999997809,3667.968085104192,54.468085106383114,38,54.468085106383114
823,38,-1,23,3613.499999997809,3670.231301936867,56.731301939058085,38,56.731301939058085
824,38,-1,20,3613.499999997809,3676.5153846131934,63.01538461538439,38,63.01538461538439
825,38,-1,7,3613.499999997809,3686.3825622753893,72.88256227758029,38,72.88256227758029
826,37,3,57,3666.199999997761,3716.9190838962704,50.719083898509325,37,0.0
827,38,5,59,3645.59999999778,3759.7714699755106,114.1714699777308,38,0.0
828,37,4,57,3716.999999997715,3767.719083896224,50.719083898509325,37,0.0
829,38,1,50,3641.5999999977835,3774.625391792609,133.02539179482574,38,0.0
830,38,13,23,3670.599999997757,3777.0200487785646,106.42004878080752,38,0.0
831,38,3,69,3642.5999999977826,3779.2976071552293,136.69760715744678,38,0.0
832,38,2,68,3642.5999999977826,3780.641781685945,138.04178168816225,38,0.0
833,38,6,63,3646.599999997779,3784.6819828701546,138.08198287237565,38,0.0
834,38,15,7,3686.5999999977425,3787.8997519333548,101.29975193561222,38,0.0
835,38,12,10,3668.599999997759,3787.943275364452,119.34327536669298,38,0.0
836,38,9,58,3647.599999997778,3793.3883567600087,145.7883567622307,38,0.0
837,39,-1,60,3699.5999999977307,3796.7273712714436,97.12737127371292,39,97.12737127371292
838,38,8,55,3647.599999997778,3797.1811227309795,149.58112273320148,38,0.0
839,39,-1,54,3699.5999999977307,3797.5234972654903,97.92349726775956,39,97.92349726775956
840,38,0,53,3640.5999999977844,3802.9432582579634,162.34325826017903,38,0.0
841,39,-1,57,3714.799999997717,3806.5797695239653,91.7797695262484,39,91.7797695262484
842,39,-1,51,3699.5999999977307,3809.202446480911,109.6024464831803,39,109.6024464831803
843,38,10,62,3662.5999999977644,3811.1994484769093,148.59944847914494,38,0.0
844,38,14,20,3677.5999999977507,3811.82772963737,134.22772963961916,38,0.0
845,38,4,64,3643.5999999977817,3814.459513315692,170.85951331791057,38,0.0
846,38,7,67,3646.599999997779,3814.4605210767713,167.8605210789924,38,0.0
847,38,11,13,3667.59999999776,3826.2356562791783,158.6356562814185,38,0.0
848,39,-1,59,3760.699999997675,3869.3060606037357,108.60606060606051,39,108.60606060606051
849,39,-1,50,3774.6999999976624,3872.223809521472,97.52380952380963,39,97.52380952380963
850,39,-1,69,3779.699999997658,3879.5328690784377,99.8328690807798,39,99.8328690807798
851,39,-1,68,3780.699999997657,3881.092156860402,100.3921568627452,39,100.3921568627452
852,41,-1,56,3826.2999999976155,3904.111550149591,77.81155015197555,41,77.81155015197555
853,39,2,57,3806.6999999976333,3908.138167794652,101.43816779701865,39,0.0
854,41,-1,66,3826.2999999976155,3909.5520325179405,83.25203252032497,41,83.25203252032497
855,40,-1,65,3821.5999999976198,3914.449740930262,92.84974093264236,40,92.84974093264236
856,39,-1,53,3821.5999999976198,3914.570168609812,92.97016861219208,39,92.97016861219208
857,40,-1,61,3821.5999999976198,3917.685790882338,96.08579088471834,40,96.08579088471834
858,39,-1,52,3826.2999999976155,3918.671134018234,92.37113402061868,39,92.37113402061868
859,40,-1,62,3821.5999999976198,3921.017475725775,99.4174757281553,40,99.4174757281553
860,40,-1,70,3821.5999999976198,3922.132959324408,100.53295932678839,40,100.53295932678839
861,39,-1,64,3821.5999999976198,3923.273758862868,101.67375886524815,39,101.67375886524815
862,40,-1,82,3826.2999999976155,3925.5797783909675,99.27977839335199,40,99.27977839335199
863,40,-1,73,3821.5999999976198,3930.2060606036803,108.60606060606051,40,108.60606060606051
864,40,-1,95,3826.2999999976155,3930.334833089052,104.03483309143667,40,104.03483309143667
865,41,-1,2,3826.2999999976155,3933.189352815987,106.88935281837166,41,106.88935281837166
866,40,-1,85,3826.2999999976155,3934.906060603676,108.60606060606051,40,108.60606060606051
867,40,-1,94,3826.2999999976155,3935.902446480796,109.6024464831803,40,109.6024464831803
868,40,-1,67,3821.5999999976198,3935.922169056631,114.32216905901123,40,114.32216905901123
869,40,-1,71,3821.5999999976198,3936.28799999762,114.6880000000001,40,114.6880000000001
870,40,-1,63,3821.5999999976198,3936.4717948694147,114.87179487179492,40,114.87179487179492
871,39,-1,55,3821.5999999976198,3937.9636363612562,116.36363636363649,39,116.36363636363649
872,40,-1,58,3821.5999999976198,3939.494736839725,117.89473684210543,40,117.89473684210543
873,40,-1,72,3821.5999999976198,3940.4723051385818,118.872305140962,40,118.872305140962
874,41,-1,69,3880.1999999975665,3951.5091921981234,71.30919220055694,41,71.30919220055694
875,40,-1,80,3852.099999997592,3968.842671007364,116.74267100977204,40,116.74267100977204
876,46,-1,67,3936.899999997515,3969.563476871518,32.66347687400321,46,32.66347687400321
877,46,-1,71,3936.899999997515,3969.667999997515,32.76800000000003,46,32.76800000000003
878,40,-1,50,3873.199999997573,3970.7238095213825,97.52380952380963,40,97.52380952380963
879,39,-1,21,3826.2999999976155,3974.093814430605,147.79381443298962,39,147.79381443298962
880,42,-1,59,3870.1999999975756,3978.806060603636,108.60606060606051,42,108.60606060606051
881,42,-1,68,3882.1999999975646,3982.59215686031,100.3921568627452,42,100.3921568627452
882,39,0,54,3797.6999999976415,3985.320016780542,187.62001678290062,39,0.0
883,41,-1,52,3919.6999999975305,3985.6793814408293,65.97938144329873,41,65.97938144329873
884,41,-1,10,3852.099999997592,3988.2702127635494,136.17021276595733,41,136.17021276595733
885,41,-1,23,3852.099999997592,3993.9282548452375,141.82825484764544,41,141.82825484764544
886,39,3,51,3809.6999999976306,3994.327588037808,184.62758804017722,39,0.0
887,39,1,60,3797.6999999976415,3994.7828998277396,197.08289983009809,39,0.0
888,40,-1,24,3852.099999997592,3998.3857142833062,146.28571428571422,40,146.28571428571422
889,40,-1,57,3908.6999999975405,4000.479769523789,91.7797695262484,40,91.7797695262484
890,42,-1,5,3852.099999997592,4001.7450939433124,149.64509394572042,42,149.64509394572042
891,42,-1,53,3915.699999997534,4008.6701686097263,92.97016861219208,42,92.97016861219208
892,41,-1,85,3935.899999997516,4013.4757575732733,77.5757575757575,41,77.5757575757575
893,41,-1,94,3936.899999997515,4015.187461771215,78.28746177370022,41,78.28746177370022
894,42,-1,61,3919.6999999975305,4015.785790882249,96.08579088471834,42,96.08579088471834
895,41,-1,16,3886.299999997561,4016.249238576241,129.94923857868025,41,129.94923857868025
896,41,-1,17,3886.299999997561,4018.942487044193,132.64248704663214,41,132.64248704663214
897,39,-1,62,3922.1999999975283,4021.6174757256836,99.4174757281553,39,99.4174757281553
898,44,-1,50,3971.3999999974835,4027.127891153946,55.72789115646265,44,55.72789115646265
899,42,-1,66,3910.6999999975387,4027.252845525994,116.55284552845524,42,116.55284552845524
900,46,-1,8,3964.29999999749,4037.7050179186367,73.40501792114674,46,73.40501792114674
901,46,-1,1,3964.29999999749,4039.871955717047,75.57195571955708,46,75.57195571955708
902,44,0,50,4027.3999999974326,4040.7025391769153,13.302539179482665,44,0.0
903,43,-1,10,3989.399999997467,4043.8680851038503,54.468085106383114,43,54.468085106383114
904,42,-1,11,3886.299999997561,4051.0816091929632,164.78160919540232,42,164.78160919540232
905,46,-1,23,3994.3999999974626,4051.1313019365207,56.731301939058085,46,56.731301939058085
906,39,-1,63,3936.899999997515,4051.77179486931,114.87179487179492,39,114.87179487179492
907,40,-1,69,3952.8999999975003,4052.73286907828,99.8328690807798,40,99.8328690807798
908,41,-1,13,3921.0999999975293,4054.087012984542,132.9870129870128,41,132.9870129870128
909,44,1,50,4040.7999999974204,4054.102539176903,13.302539179482665,44,0.0
910,46,-1,22,3964.29999999749,4054.1245614009986,89.8245614035086,46,89.8245614035086
911,40,2,67,3970.3999999974844,4054.330260536981,83.93026053949643,40,0.0
912,41,-1,68,3983.3999999974726,4055.108683470862,71.70868347338956,41,71.70868347338956
913,42,-1,55,3938.899999997513,4055.2636363611496,116.36363636363649,42,116.36363636363649
914,43,0,10,4044.399999997417,4056.3343275340862,11.934327536669116,43,0.0
915,42,-1,58,3939.899999997512,4057.7947368396176,117.89473684210543,42,117.89473684210543
916,46,-1,4,3964.29999999749,4060.450234739274,96.15023474178406,46,96.15023474178406
917,44,2,50,4054.199999997408,4067.502539176891,13.302539179482665,44,0.0
918,43,1,10,4056.399999997406,4068.3343275340753,11.934327536669116,43,0.0
919,42,-1,52,3986.39999999747,4078.7711340180886,92.37113402061868,42,92.37113402061868
920,43,2,10,4068.3999999973953,4080.3343275340644,11.934327536669116,43,0.0
921,44,3,50,4067.599999997396,4080.9025391768787,13.302539179482665,44,0.0
922,42,-1,54,3985.399999997471,4083.3234972652303,97.92349726775956,42,97.92349726775956
923,42,-1,2,3933.8999999975176,4083.545093943238,149.64509394572042,42,149.64509394572042
924,42,-1,71,3970.4999999974843,4085.1879999974844,114.6880000000001,42,114.6880000000001
925,40,-1,59,3979.3999999974762,4088.0060606035368,108.60606060606051,40,108.60606060606051
926,43,3,10,4080.3999999973844,4092.3343275340535,11.934327536669116,43,0.0
927,42,-1,56,3983.3999999974726,4092.3361702102384,108.93617021276577,42,108.93617021276577
928,42,-1,60,3995.3999999974617,4092.5273712711746,97.12737127371292,42,97.12737127371292
929,45,-1,57,4001.3999999974562,4093.1797695237046,91.7797695262484,45,91.7797695262484
930,44,4,50,4080.999999997384,4094.3025391768665,13.302539179482665,44,0.0
931,41,-1,70,4024.399999997435,4096.2092566594265,71.80925666199164,41,71.80925666199164
932,41,-1,50,4027.3999999974326,4097.059863943011,69.65986394557831,41,69.65986394557831
933,46,-1,10,4044.3999999974167,4098.8680851038,54.468085106383114,46,54.468085106383114
934,42,-1,65,4009.4999999974493,4102.349740930092,92.84974093264236,42,92.84974093264236
935,42,-1,51,3994.3999999974626,4104.002446480643,109.6024464831803,42,109.6024464831803
936,43,4,10,4092.3999999973735,4104.334327534043,11.93432753666957,43,0.0
937,40,3,71,3970.3999999974844,4105.996689244322,135.5966892468373,40,0.0
938,46,-1,13,4054.399999997408,4107.594805192213,53.19480519480521,46,53.19480519480521
939,44,5,50,4094.3999999973717,4107.702539176854,13.30253917948221,44,0.0
940,43,5,10,4104.3999999974,4116.334327534069,11.934327536669116,43,0.0
941,44,6,50,4107.799999997413,4121.102539176895,13.302539179482665,44,0.0
942,40,7,63,4052.39999999741,4121.440991433597,69.0409914361876,40,0.0
943,46,-1,6,4065.299999997398,4125.1830409330705,59.8830409356724,46,59.8830409356724
944,46,-1,18,4065.299999997398,4126.252380949779,60.952380952380736,46,60.952380952380736
945,43,6,10,4116.399999997444,4128.334327534113,11.934327536669116,43,0.0
946,40,4,65,4009.399999997449,4132.307584943434,122.90758494598549,40,0.0
947,44,7,50,4121.199999997461,4134.502539176944,13.302539179482665,44,0.0
948,40,8,67,4054.399999997408,4138.3302605369045,83.93026053949643,40,0.0
949,43,7,10,4128.399999997488,4140.334327534157,11.934327536669116,43,0.0
950,43,-1,90,4110.699999997423,4141.404647673585,30.704647676161585,43,30.704647676161585
951,45,-1,20,3921.0999999975293,4141.653846151376,220.55384615384628,45,220.55384615384628
952,40,0,82,3931.7999999975195,4141.82846745031,210.02846745279066,40,0.0
953,43,-1,94,4110.699999997423,4142.014984706903,31.314984709480086,43,31.314984709480086
954,43,-1,80,4110.699999997423,4144.055048857358,33.35504885993487,43,33.35504885993487
955,40,10,57,4094.3999999973717,4145.119083895881,50.719083898509325,40,0.0
956,46,-1,62,4122.699999997467,4151.104993062654,28.404993065187227,46,28.404993065187227
957,41,0,68,4055.399999997407,4152.029247179121,96.62924718171371,41,0.0
958,43,8,10,4140.399999997531,4152.3343275342,11.934327536669116,43,0.0
959,49,-1,6,4125.699999997478,4155.641520465314,29.9415204678362,49,29.9415204678362
960,48,-1,18,4126.699999997481,4157.176190473672,30.476190476190823,48,30.476190476190823
961,46,2,23,4051.3999999974108,4157.820048778219,106.42004878080797,46,0.0
962,40,1,95,3931.7999999975195,4158.291314070813,226.49131407329378,40,0.0
963,49,-1,3,4110.699999997423,4158.3279069741675,47.62790697674427,49,47.62790697674427
964,41,-1,60,4094.3999999973717,4163.776693764309,69.37669376693748,41,69.37669376693748
965,43,12,10,4152.399999997575,4164.334327534244,11.934327536669116,43,0.0
966,48,-1,20,4142.69999999754,4174.207692305232,31.507692307692196,48,31.507692307692196
967,39,-1,58,4058.3999999974044,4176.29473683951,117.89473684210543,39,117.89473684210543
968,43,13,10,4164.399999997619,4176.334327534288,11.934327536669116,43,0.0
969,42,3,59,4089.399999997376,4180.737175979561,91.33717598218436,42,0.0
970,40,6,73,4040.3999999974208,4183.036698298233,142.63669830081244,40,0.0
971,43,10,94,4142.69999999754,4185.630428841525,42.93042884398528,43,0.0
972,45,-1,7,3931.79999999752,4186.88896796905,255.0889679715301,45,255.0889679715301
973,43,14,10,4176.399999997662,4188.334327534331,11.934327536669116,43,0.0
974,46,1,1,4040.3999999974208,4189.378370758116,148.97837076069527,46,0.0
975,39,5,69,4053.399999997409,4190.097607154856,136.69760715744678,39,0.0
976,43,11,80,4144.699999997547,4193.408035934114,48.708035936567285,43,0.0
977,43,9,90,4141.699999997536,4194.267354509359,52.567354511823396,43,0.0
978,45,-1,50,4097.499999997375,4195.023809521184,97.52380952380918,45,97.52380952380918
979,39,4,64,4026.3999999974335,4197.2595133153445,170.85951331791102,39,0.0
980,46,0,8,4038.3999999974226,4206.450103301021,168.05010330359846,46,0.0
981,46,4,4,4061.3999999974017,4207.93217867555,146.53217867814828,46,0.0
982,40,9,72,4060.3999999974026,4210.328246838675,149.92824684127254,40,0.0
983,47,-1,63,4052.49999999741,4216.602564099974,164.10256410256397,47,164.10256410256397
984,46,3,22,4054.399999997408,4219.256546880472,164.8565468830643,46,0.0
985,41,3,50,4134.59999999751,4227.717774253888,93.11777425637774,41,0.0
986,40,5,85,4014.3999999974444,4227.992172672596,213.5921726751517,40,0.0
987,41,4,23,4158.699999997598,4233.194034144163,74.49403414656535,41,0.0
988,42,4,53,4103.399999997397,4233.27460660554,129.87460660814304,42,0.0
989,48,1,20,4174.699999997656,4241.813864817465,67.11386481980935,48,0.0
990,48,0,18,4157.699999997594,4243.227070020346,85.52707002275201,48,0.0
991,40,12,71,4110.699999997423,4246.29668924426,135.59668924683683,40,0.0
992,45,0,57,4145.699999997551,4247.138167794569,101.43816779701865,45,0.0
993,40,11,70,4110.699999997423,4253.026559925024,142.326559927601,40,0.0
994,40,13,65,4132.699999997503,4255.607584943488,122.90758494598504,40,0.0
995,39,6,63,4121.699999997463,4259.781982869838,138.0819828723752,39,0.0
996,42,0,5,4065.299999997398,4259.863138064983,194.563138067585,42,0.0
997,42,8,68,4152.699999997576,4263.133425348105,110.43342535052943,42,0.0
998,42,1,11,4065.299999997398,4274.440523721299,209.14052372390051,42,0.0
999,41,1,2,4110.699999997423,4275.437928236631,164.73792823920758,41,0.0
1000,42,6,56,4110.699999997423,4284.8293949505805,174.12939495315732,42,0.0
1001,41,5,69,4190.699999997714,4286.388325007927,95.6883250102128,41,0.0
1002,49,1,3,4158.699999997598,4287.769054753536,129.06905475593794,49,0.0
1003,49,0,6,4155.699999997587,4288.589266477326,132.8892664797395,49,0.0
1004,42,10,55,4173.699999997652,4293.364898184213,119.664898186561,42,0.0
1005,39,8,59,4180.799999997678,4294.971469975409,114.17146997773034,39,0.0
1006,42,2,61,4065.299999997398,4294.982278490305,229.68227849290724,42,0.0
