,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
711,33,-1,59,3015.0999999983533,3041.6629053161223,26.562905317769037,33,26.562905317769037
712,33,-1,52,3015.0999999983533,3042.5899328842593,27.489932885906,33,27.489932885906
713,33,-1,66,3015.0999999983533,3042.8506775051283,27.75067750677499,33,27.75067750677499
714,33,-1,56,3015.0999999983533,3042.9639455765846,27.863945578231323,33,27.863945578231323
715,33,-1,60,3015.0999999983533,3043.078142074856,27.978142076502536,33,27.978142076502536
716,33,-1,53,3015.0999999983533,3043.3872928160326,28.287292817679372,33,28.287292817679372
717,33,-1,55,3015.0999999983533,3043.5049930635405,28.404993065187227,33,28.404993065187227
718,33,-1,68,3015.0999999983533,3043.5049930635405,28.404993065187227,33,28.404993065187227
719,33,-1,70,3015.0999999983533,3044.1496453884242,29.049645390070964,33,29.049645390070964
720,33,2,63,3042.0999999983287,3052.179099227165,10.079099228836185,33,0.0
721,33,4,56,3043.099999998328,3054.9163965470434,11.816396548715602,33,0.0
722,33,7,53,3044.099999998327,3055.0421879710734,10.942187972746524,33,0.0
723,33,8,55,3044.099999998327,3055.5123061078243,11.412306109497422,33,0.0
724,33,1,59,3042.0999999983287,3055.5288792026386,13.428879204309851,33,0.0
725,33,3,52,3043.099999998328,3055.749587515247,12.649587516919382,33,0.0
726,33,9,68,3044.099999998327,3056.7729696646797,12.672969666352856,33,0.0
727,33,5,60,3043.099999998328,3057.9191009213873,14.819100923059523,33,0.0
728,33,6,66,3043.099999998328,3058.4395594889834,15.339559490655574,33,0.0
729,33,10,70,3045.099999998326,3058.997273230811,13.897273232485077,33,0.0
730,33,0,58,3042.0999999983287,3060.4079171613225,18.307917162993817,33,0.0
731,33,11,71,3045.099999998326,3063.1198343423844,18.01983434405838,33,0.0
732,34,-1,63,3063.0999999983096,3089.3227912915236,26.22279129321396,34,26.22279129321396
733,34,-1,58,3063.0999999983096,3089.491752575629,26.391752577319494,34,26.391752577319494
734,34,-1,71,3063.0999999983096,3089.628497407636,26.52849740932652,34,26.52849740932652
735,34,-1,59,3063.0999999983096,3089.6629053160786,26.562905317769037,34,26.562905317769037
736,34,-1,52,3063.0999999983096,3090.5899328842156,27.489932885906,34,27.489932885906
737,34,-1,66,3063.0999999983096,3090.8506775050846,27.75067750677499,34,27.75067750677499
