,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
156,19,-1,48,418.6000000000267,433.5271137026506,14.927113702623899,19,14.927113702623899
157,14,-1,5,335.7000000000079,438.10000000000787,102.39999999999998,14,102.39999999999998
158,12,1,33,285.8999999999965,450.8031624400945,164.90316244009801,12,0.0
159,5,-1,33,452.6000000000344,455.63407407410847,3.0340740740740557,5,3.0340740740740557
160,3,-1,22,193.19999999999334,455.7641025640959,262.56410256410254,3,262.56410256410254
161,12,0,30,285.8999999999965,456.27374581885937,170.37374581886286,12,0.0
162,16,-1,18,347.70000000001056,457.807526881731,110.10752688172045,16,110.10752688172045
163,7,-1,33,456.6000000000353,464.1851851852205,7.585185185185196,7,7.585185185185196
164,10,-1,30,457.60000000003555,467.56940194718436,9.96940194714881,10,9.96940194714881
165,11,-1,14,385.6000000000192,469.19183673471304,83.59183673469386,11,83.59183673469386
166,1,7,34,403.6000000000233,473.8498893398564,70.24988933983315,1,0.0
167,18,-1,30,467.6000000000378,477.56940194718663,9.96940194714881,18,9.96940194714881
168,5,4,7,165.59999999999488,483.83160020766377,318.23160020766886,5,0.0
169,16,-1,13,385.6000000000192,485.99215686276426,100.39215686274508,16,100.39215686274508
170,16,-1,17,385.60000000001924,486.9861386138806,101.38613861386136,16,101.38613861386136
171,15,-1,1,426.6000000000285,494.22264150946245,67.62264150943395,15,67.62264150943395
172,5,1,31,148.59999999999584,499.0343810424265,350.4343810424307,5,0.0
173,2,4,10,405.6000000000237,499.99205503011467,94.39205503009094,2,0.0
174,16,-1,19,360.70000000001346,504.92535211268955,144.2253521126761,16,144.2253521126761
175,7,4,28,286.89999999999674,506.6632447944501,219.76324479445339,7,0.0
176,9,-1,3,381.70000000001824,512.9820512820695,131.28205128205127,9,131.28205128205127
177,11,-1,28,508.6000000000472,515.1222929936778,6.522292993630572,11,6.522292993630572
178,16,-1,8,335.70000000000783,521.881818181826,186.1818181818182,16,186.1818181818182
179,0,-1,4,247.49999999999022,524.256756756747,276.7567567567568,0,276.7567567567568
180,5,6,27,281.8999999999956,533.5752958552906,251.67529585529502,5,0.0
181,5,3,11,164.59999999999494,537.2769212679103,372.6769212679154,5,0.0
182,1,8,34,473.90000000003926,544.1498893398724,70.24988933983315,1,0.0
183,12,-1,34,543.600000000055,550.130612244953,6.530612244897952,12,6.530612244897952
184,7,5,32,342.7000000000094,552.6857687115173,209.9857687115079,7,0.0
185,16,-1,15,385.60000000001924,556.2666666666859,170.66666666666663,16,170.66666666666663
186,14,-1,21,301.5,557.5,256.0,14,256.0
187,14,-1,7,485.60000000004186,560.0727272727692,74.4727272727273,14,74.4727272727273
